model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
bs,sigma,0.75,barr,put,10000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.0003579440044123583,0.00033748073068488903,0.0003579440044123583,0.00035333336527423154,6.511297070093337e-05,1.2880895003943715,0.0004137275601467342,6.296099118703903e-05,15.58443640534126,0.8135538209794322,0.0203436215443071,
bs,sigma,0.75,barr,put,100000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.0003579440044123583,0.00033748073068488903,0.0003579440044123583,0.00035255797370125735,2.0460870888631617e-05,1.5047132078502803,0.000406635538432271,2.114793302667638e-05,13.603114850282322,0.7749143279797863,0.1833215625374578,
bs,T,0.15,van,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675251190582085,0.03670111879843613,0.03675251190582085,0.036563710506849444,0.0017916019903175078,0.5137101906264658,0.03654508278817383,0.0017815403447103285,0.5643943961668824,0.08629197461908916,0.004120913575170562,
bs,T,0.15,van,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675251190582085,0.03670111879843613,0.03675251190582085,0.036618611068983585,0.0006065346998296425,0.3643311161435425,0.036435178747752206,0.00040793806031730903,0.8634325699473765,0.08919587201962713,0.019905660799704492,
bs,T,0.15,van,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675251190582085,0.03670111879843613,0.03675251190582085,0.03676498337574289,0.00017260767385766725,0.03393365317178106,0.03645341108753206,0.00015366295738745522,0.8138241518164532,0.08970582598034525,0.1799397233419586,
bs,T,0.15,van,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03226262173539146,0.03221122859440823,0.03226262173539146,0.032373488535305264,0.0014605134624433296,0.34363853261244515,0.03207346505617425,0.0016633397001831957,0.5863028763397486,0.08629197461908916,0.004120913575170562,
bs,T,0.15,van,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03226262173539146,0.03221122859440823,0.03226262173539146,0.03231497312180689,0.0004402717958680786,0.16226637390103385,0.03231951030126721,0.00040407317503476117,0.17632964345653718,0.08919587201962713,0.019905660799704492,
bs,T,0.15,van,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03226262173539146,0.03221122859440823,0.03226262173539146,0.03225798087563343,0.00013771662657784023,0.014384633078154114,0.032207759915095786,0.00012757484958005695,0.1700476196436714,0.08970582598034525,0.1799397233419586,
bs,T,0.15,barr,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.036563710506849444,0.0017916019903175078,0.5137046651291196,0.03654508278817383,0.0017815403447103285,0.5643888734845516,0.08629197461908916,0.004120913575170562,
bs,T,0.15,barr,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.036618611068983585,0.0006065346998296425,0.36432558234963913,0.036435178747752206,0.00040793806031730903,0.8634270638737124,0.08919587201962713,0.019905660799704492,
bs,T,0.15,barr,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.03676498337574289,0.00017260767385766725,0.033939209085425026,0.03645341108753206,0.00015366295738745522,0.8138186429875232,0.08970582598034525,0.1799397233419586,
bs,T,0.15,barr,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.030520140128651896,0.001329961939235244,0.6380215245201863,0.03029863325490409,0.001646897180668683,0.09238185613577235,0.08629197461908916,0.004120913575170562,
bs,T,0.15,barr,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.030399490700841164,0.00039555498999506694,0.2401884981397211,0.03050776927485217,0.0004103877145278962,0.597229501753397,0.08919587201962713,0.019905660799704492,
bs,T,0.15,barr,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.03030938369825617,0.0001384043465183031,0.05693302317156211,0.03039525266224086,0.00011548665008449737,0.22621386309278993,0.08970582598034525,0.1799397233419586,
bs,T,2.85,van,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.18822502235864305,0.00956178503473526,0.03015169973582296,0.18845707994901498,0.010880065300254867,0.15347619547555205,1.502492057259078,0.0038883775228168815,
