model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
bs,r,0.0025,barr,put,100000,"(1.0, 1.0, 0.0025, np.float64(0.22360679774997896), 1.5)",0.010501608102948007,0.010482353903678555,0.010501608102948007,0.010502588357302094,0.00011897200236787804,0.009334326176315286,0.011006326393584488,8.603276494672054e-05,4.806104795462678,0.5139320412813686,0.0038456902821781113,
bs,r,0.0975,van,call,1000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.1835544432955365,0.1835360702352114,0.1835544432955365,0.1831843264913754,0.007029761728513514,0.20163870594251238,0.18238290787980735,0.0074533835284787825,0.6382495540262605,0.5012280051014386,0.0012669028819072992,
bs,r,0.0975,van,call,10000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.1835544432955365,0.1835360702352114,0.1835544432955365,0.18323646518372955,0.00225383452967086,0.17323367721204133,0.18354793732943417,0.0021671671305625224,0.003544434003077721,0.5094656797178323,0.0014282717974856496,
bs,r,0.0975,van,call,100000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.1835544432955365,0.1835360702352114,0.1835544432955365,0.1835830222232855,0.0006516106753247341,0.015569728106774072,0.18407589844610794,0.0006320608765140954,0.28408745721936357,0.544888513936312,0.003604676941758953,
bs,r,0.0975,van,put,1000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.047496134057061046,0.04747775098733075,0.047496134057061046,0.04665344296103921,0.002564659584250803,1.7742309195300847,0.0470591089475918,0.0030434585148955283,0.9201277496484498,0.5012280051014386,0.0012669028819072992,
bs,r,0.0975,van,put,10000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.047496134057061046,0.04747775098733075,0.047496134057061046,0.04761079914077152,0.0008953481682450595,0.24141982497505854,0.047320227352929074,0.0008665430335740072,0.37036004640007153,0.5094656797178323,0.0014282717974856496,
bs,r,0.0975,van,put,100000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.047496134057061046,0.04747775098733075,0.047496134057061046,0.04756166011053121,0.00029380822010255283,0.1379608146453356,0.047133799972917244,0.00027734244707145286,0.7628706869247504,0.544888513936312,0.003604676941758953,
bs,r,0.0975,barr,call,1000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.17621943142178045,0.17619818659327652,0.17621943142178045,0.17594025269450841,0.00737055311185746,0.15842675522191768,0.17560069348748122,0.00776402191713329,0.3511178814430985,0.5012280051014386,0.0012669028819072992,
bs,r,0.0975,barr,call,10000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.17621943142178045,0.17619818659327652,0.17621943142178045,0.17588996252361544,0.0023589231597691044,0.18696513517651275,0.17665848987908217,0.0022578881475587976,0.2491543944724415,0.5094656797178323,0.0014282717974856496,
bs,r,0.0975,barr,call,100000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.17621943142178045,0.17619818659327652,0.17621943142178045,0.1762506402058733,0.0006847403379354659,0.017710183173927568,0.17725454094940102,0.0006545763687060203,0.5873980634649958,0.544888513936312,0.003604676941758953,
bs,r,0.0975,barr,put,1000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.006855113207970498,0.006844420360083614,0.006855113207970498,0.006795519424472573,0.0007363844752308956,0.8693333237536395,0.007282881639185909,0.0006756696277818039,6.240136643083311,0.5012280051014386,0.0012669028819072992,
bs,r,0.0975,barr,put,10000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.006855113207970498,0.006844420360083614,0.006855113207970498,0.006850776101181535,0.00027309727553578194,0.06326820079237187,0.007210388924699864,0.00025007596517817853,5.182638214001838,0.5094656797178323,0.0014282717974856496,
bs,r,0.0975,barr,put,100000,"(1.0, 1.0, 0.0975, np.float64(0.22360679774997896), 1.5)",0.006855113207970498,0.006844420360083614,0.006855113207970498,0.006869945837198275,8.212404760249779e-05,0.21637322065711245,0.007181272512261329,8.287458927404253e-05,4.757898146913206,0.544888513936312,0.003604676941758953,
bs,sigma,0.05,van,call,1000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407581,0.051967567053264704,0.05206163528407581,0.052095000590947155,0.001634082627932695,0.06408808845377706,0.05247885689783014,0.001748903505864603,0.8013993634232688,0.5332385916583007,0.0011691434209933505,
bs,sigma,0.05,van,call,10000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407581,0.051967567053264704,0.05206163528407581,0.05210628415442228,0.000493211337907574,0.08576155954925725,0.0523192237703537,0.0006019308401982753,0.49477601860247006,0.47723099089809695,0.0016091754625085742,
bs,sigma,0.05,van,call,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407581,0.051967567053264704,0.05206163528407581,0.0520296615286131,0.00014001298308835976,0.06141519621549563,0.052543348146555584,0.00015963859191090793,0.9252741675348656,0.4908307309367228,0.0036588547023711725,
bs,sigma,0.05,van,put,1000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008059117117175774,0.00796504856371558,0.008059117117175774,0.008103483968570645,0.0005541718531773597,0.5505175163705733,0.007980309553424155,0.000676187686300444,0.9778684514171163,0.5332385916583007,0.0011691434209933505,
bs,sigma,0.05,van,put,10000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008059117117175774,0.00796504856371558,0.008059117117175774,0.008085058946931819,0.0001805111692672142,0.3218941898828734,0.008001921395485475,0.00022011240160470623,0.7097020785118283,0.47723099089809695,0.0016091754625085742,
bs,sigma,0.05,van,put,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008059117117175774,0.00796504856371558,0.008059117117175774,0.00806149553485047,5.4200969278714084e-05,0.02951213687696678,0.007987144513360099,5.441792854890458e-05,0.893058169638519,0.4908307309367228,0.0036588547023711725,
bs,sigma,0.05,barr,call,1000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407465,0.051967567053248294,0.05206163528407465,0.052095000590947155,0.001634082627932695,0.06408808845601764,0.05247885689783014,0.001748903505864603,0.801399363425526,0.5332385916583007,0.0011691434209933505,
bs,sigma,0.05,barr,call,10000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407465,0.051967567053248294,0.05206163528407465,0.05210628415442228,0.000493211337907574,0.08576155955149832,0.0523192237703537,0.0006019308401982753,0.49477601860472026,0.47723099089809695,0.0016091754625085742,
