model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
hes,xi,0.6,van,put,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.6, -0.7, 0.05, 1.5)",,0.07895474051574417,0.07895474051574417,0.07841577403680644,0.00402054710714189,0.682627129691156,0.07838736747047526,0.004733211182612084,0.7186054207293243,0.7654759013431612,0.003535065719624981,
hes,xi,0.6,van,put,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.6, -0.7, 0.05, 1.5)",,0.07895474051574417,0.07895474051574417,0.0783974695852772,0.0013273286030963292,0.7058106034251889,0.07834811221887594,0.001359485652447311,0.7683240966984828,0.7636534036381636,0.01041846991982311,
hes,xi,0.6,van,put,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.6, -0.7, 0.05, 1.5)",,0.07895474051574417,0.07895474051574417,0.0783609837826104,0.0005148470903822675,0.7520216382895507,0.07843924221641224,0.000386617823103998,0.6529035444415516,0.8255023404990789,0.08241516148555092,
hes,xi,0.6,barr,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.6, -0.7, 0.05, 1.5)",,0.11385897989619743,0.11385897989619743,0.113674418618085,0.004318694367122893,0.16209637419964223,0.11271922020890239,0.0037317989445615754,1.0010274888587063,0.7654759013431612,0.003535065719624981,
hes,xi,0.6,barr,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.6, -0.7, 0.05, 1.5)",,0.11385897989619743,0.11385897989619743,0.11338359985009822,0.001478585796223322,0.4175165160733145,0.11302696387090606,0.001419221704827949,0.7307425607096608,0.7636534036381636,0.01041846991982311,
hes,xi,0.6,barr,call,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.6, -0.7, 0.05, 1.5)",,0.11385897989619743,0.11385897989619743,0.11336942808844692,0.00047385618622962643,0.4299632828230352,0.11313618704316333,0.0003971410096182563,0.6348140952018496,0.8255023404990789,0.08241516148555092,
hes,xi,0.6,barr,put,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.6, -0.7, 0.05, 1.5)",,0.004813940224511736,0.004813940224511736,0.004696444288961506,0.0007192560112044642,2.440743550407235,0.004995465473527795,0.0005922046991550273,3.770824741274622,0.7654759013431612,0.003535065719624981,
hes,xi,0.6,barr,put,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.6, -0.7, 0.05, 1.5)",,0.004813940224511736,0.004813940224511736,0.004812732109676123,0.00023417901260767906,0.02509617442819094,0.0048624158001700606,0.0002005685956441951,1.0069833316894092,0.7636534036381636,0.01041846991982311,
hes,xi,0.6,barr,put,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.6, -0.7, 0.05, 1.5)",,0.004813940224511736,0.004813940224511736,0.004784043806101573,6.0592634999165946e-05,0.6210384220796039,0.004858453982888054,7.050877786240585e-05,0.9246844850640747,0.8255023404990789,0.08241516148555092,
hes,rho,-0.95,van,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.95, 0.05, 1.5)",,0.12353761776085817,0.12353761776085817,0.12251063493252003,0.00412116861301327,0.8313118278888606,0.12232601733141127,0.004285647816091614,0.9807542442596678,0.7357699754799251,0.00346509778406471,
hes,rho,-0.95,van,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.95, 0.05, 1.5)",,0.12353761776085817,0.12353761776085817,0.12326800947427591,0.0014006956699839296,0.21823982967209646,0.12342949001394009,0.0015162225998463798,0.08752617128119967,0.7519128500402439,0.010461413299199194,
hes,rho,-0.95,van,call,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.95, 0.05, 1.5)",,0.12353761776085817,0.12353761776085817,0.12342702402485677,0.00038705754643870354,0.08952231555532346,0.12314459936640976,0.0004015379766248942,0.3181366142329303,0.7886359107022872,0.08293673426378519,
hes,rho,-0.95,van,put,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.95, 0.05, 1.5)",,0.07953509927257754,0.07953509927257754,0.07973311567991805,0.004844555653800926,0.24896732279402184,0.07998483467922304,0.0049341742555853935,0.5654552653592568,0.7357699754799251,0.00346509778406471,
hes,rho,-0.95,van,put,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.95, 0.05, 1.5)",,0.07953509927257754,0.07953509927257754,0.07975682811087069,0.0013705079950775156,0.27878111716847537,0.07900294881460163,0.0013251086801903595,0.6690762478992635,0.7519128500402439,0.010461413299199194,
hes,rho,-0.95,van,put,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.95, 0.05, 1.5)",,0.07953509927257754,0.07953509927257754,0.0794783741968028,0.000437729050797572,0.07132080841483163,0.07892970130124684,0.00047750785920611176,0.7611708250415622,0.7886359107022872,0.08293673426378519,
hes,rho,-0.95,barr,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.95, 0.05, 1.5)",,0.11559341533154031,0.11559341533154031,0.11469955019164273,0.004285134273790357,0.77328378725885,0.11429732254959221,0.0044973156285887765,1.1212513950130307,0.7357699754799251,0.00346509778406471,
hes,rho,-0.95,barr,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.95, 0.05, 1.5)",,0.11559341533154031,0.11559341533154031,0.11530450473535891,0.00146672505559949,0.2499368976621702,0.11544612745986728,0.001512898417559694,0.12741891157951357,0.7519128500402439,0.010461413299199194,
hes,rho,-0.95,barr,call,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.95, 0.05, 1.5)",,0.11559341533154031,0.11559341533154031,0.11550561080556873,0.0004057404844570427,0.07595979902466352,0.11509829931730554,0.0004431812127869809,0.42832544813620943,0.7886359107022872,0.08293673426378519,
hes,rho,-0.95,barr,put,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.95, 0.05, 1.5)",,0.0037236562702428273,0.0037236562702428273,0.0038109411128856283,0.0005310841927719098,2.3440628325532575,0.0036522448530090295,0.0006269505687290514,1.9177768314565975,0.7357699754799251,0.00346509778406471,
hes,rho,-0.95,barr,put,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.95, 0.05, 1.5)",,0.0037236562702428273,0.0037236562702428273,0.003725835555880458,0.00018186520391573886,0.05852542446105914,0.0036727639871928573,0.00019698724049211695,1.3667288105153501,0.7519128500402439,0.010461413299199194,
hes,rho,-0.95,barr,put,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.95, 0.05, 1.5)",,0.0037236562702428273,0.0037236562702428273,0.003718160775154033,6.145931264169218e-05,0.14758330764069513,0.003677292484922295,4.689902671516973e-05,1.2451145314094436,0.7886359107022872,0.08293673426378519,
hes,rho,-0.05,van,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.05, 0.05, 1.5)",,0.1252763536719359,0.1252763536719359,0.12544817839267236,0.006525234406669019,0.13715654686631365,0.12609189632925819,0.0067194732439814905,0.6509948872378285,0.737387655180064,0.003468907701317221,
hes,rho,-0.05,van,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.05, 0.05, 1.5)",,0.1252763536719359,0.1252763536719359,0.1252888181099739,0.0017134514625018922,0.00994955366487238,0.124241269693328,0.001969977985949677,0.8262405061042147,0.7313665422407212,0.010729022194864228,
hes,rho,-0.05,van,call,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.05, 0.05, 1.5)",,0.1252763536719359,0.1252763536719359,0.12508892461244003,0.0005864743848845763,0.1496124799311243,0.12478137624446207,0.0007159763012507949,0.3951084246673052,0.8195912570995278,0.08262809556443244,
hes,rho,-0.05,van,put,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.05, 0.05, 1.5)",,0.08127383518193128,0.08127383518193128,0.08061133169644673,0.004351193906191272,0.815149776064508,0.08135583833394429,0.004502520090713374,0.10089735746989988,0.737387655180064,0.003468907701317221,
hes,rho,-0.05,van,put,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.05, 0.05, 1.5)",,0.08127383518193128,0.08127383518193128,0.08088623896460492,0.0011795362391521236,0.47690159626246514,0.08094455515833243,0.0012381455275614294,0.40514886846640596,0.7313665422407212,0.010729022194864228,
hes,rho,-0.05,van,put,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.05, 0.05, 1.5)",,0.08127383518193128,0.08127383518193128,0.08120137887747843,0.00042047154826958415,0.08915083715522601,0.08103247351407608,0.0004456221514463433,0.2969733953306248,0.8195912570995278,0.08262809556443244,
hes,rho,-0.05,barr,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.05, 0.05, 1.5)",,0.11690814078919626,0.11690814078919626,0.11688265644378187,0.006162167118058165,0.021798606360814602,0.11825799371210254,0.0064154206515664135,1.154626969340206,0.737387655180064,0.003468907701317221,
hes,rho,-0.05,barr,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.05, 0.05, 1.5)",,0.11690814078919626,0.11690814078919626,0.11686848394471397,0.00169263202552663,0.03392137127028322,0.11651084519179376,0.0018755240120700166,0.339835698968886,0.7313665422407212,0.010729022194864228,
hes,rho,-0.05,barr,call,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.05, 0.05, 1.5)",,0.11690814078919626,0.11690814078919626,0.11671280237501992,0.0005825145011155825,0.16708709321497225,0.1170021876383829,0.0007118934574726715,0.08044508154160053,0.8195912570995278,0.08262809556443244,
hes,rho,-0.05,barr,put,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.05, 0.05, 1.5)",,0.011123301160011013,0.011123301160011013,0.011333035681216139,0.0010720817372870811,1.8855420543600374,0.010802793205667358,0.0009575242648735688,2.8814103810827523,0.737387655180064,0.003468907701317221,
hes,rho,-0.05,barr,put,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.05, 0.05, 1.5)",,0.011123301160011013,0.011123301160011013,0.01128320289627506,0.0003479057643219397,1.4375384965652447,0.011031771281479077,0.00032681493113858505,0.8228661367273968,0.7313665422407212,0.010729022194864228,
hes,rho,-0.05,barr,put,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.05, 0.05, 1.5)",,0.011123301160011013,0.011123301160011013,0.011182511755818405,9.346422802934695e-05,0.5323113611295333,0.011065840522206995,9.430419569064831e-05,0.5165789991427467,0.8195912570995278,0.08262809556443244,
hes,Y0,0.005,van,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.005, 1.5)",,0.10967065710451433,0.10967065710451433,0.10884346093403982,0.0037624817438936253,0.7542547772702843,0.10800994290951613,0.003736988314619542,1.5142739533470402,0.8734428812994156,0.0034004254965111615,
hes,Y0,0.005,van,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.005, 1.5)",,0.10967065710451433,0.10967065710451433,0.10938889304594727,0.0015580593581618998,0.2569183644979361,0.1086952437332587,0.0009825720191499712,0.8894023223787916,0.8591216171014822,0.010559863718226552,
hes,Y0,0.005,van,call,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.005, 1.5)",,0.10967065710451433,0.10967065710451433,0.1094918573408322,0.00039608591587001027,0.16303336590000134,0.10871293447337932,0.000373193692137953,0.8732715353591066,0.893081804618705,0.08174896729644388,
hes,Y0,0.005,van,put,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.005, 1.5)",,0.06566813861547906,0.06566813861547906,0.06565124596133051,0.004193631954193591,0.025724277411699737,0.06487754776388352,0.004526205562351427,1.2039184728911787,0.8734428812994156,0.0034004254965111615,
hes,Y0,0.005,van,put,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.005, 1.5)",,0.06566813861547906,0.06566813861547906,0.06565517163130263,0.0012923868825736049,0.01974623378980248,0.06475438325988808,0.001311098494230431,1.3914744271060981,0.8591216171014822,0.010559863718226552,
hes,Y0,0.005,van,put,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.005, 1.5)",,0.06566813861547906,0.06566813861547906,0.06541374996838095,0.0003660595308443541,0.38738519541064304,0.06486814959825982,0.0003395086033717278,1.218230079435616,0.893081804618705,0.08174896729644388,
hes,Y0,0.005,barr,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.005, 1.5)",,0.10502179799882744,0.10502179799882744,0.10410450001088332,0.0035915024917778865,0.8734358061117506,0.10321237516264249,0.003585140353927933,1.7229021695145115,0.8734428812994156,0.0034004254965111615,
hes,Y0,0.005,barr,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.005, 1.5)",,0.10502179799882744,0.10502179799882744,0.10478356687213958,0.0015018828344748603,0.2268396954035389,0.10405823998426707,0.0009895658888997591,0.9174838299484532,0.8591216171014822,0.010559863718226552,
hes,Y0,0.005,barr,call,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.005, 1.5)",,0.10502179799882744,0.10502179799882744,0.10489652846947115,0.00040085527764351515,0.11927955123915401,0.10412578475003954,0.0003636427851891369,0.8531688333862824,0.893081804618705,0.08174896729644388,
hes,Y0,0.005,barr,put,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.005, 1.5)",,0.006958437821566572,0.006958437821566572,0.007109196865877301,0.0008416963841393437,2.166564510262279,0.006983415433492448,0.0006909165655345413,0.35895430219210933,0.8734428812994156,0.0034004254965111615,
hes,Y0,0.005,barr,put,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.005, 1.5)",,0.006958437821566572,0.006958437821566572,0.006942936671254868,0.00023036229877254917,0.22276767730338748,0.006991938749031463,0.0002333380042999049,0.48144322510233867,0.8591216171014822,0.010559863718226552,
hes,Y0,0.005,barr,put,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.005, 1.5)",,0.006958437821566572,0.006958437821566572,0.0069720642111106125,8.233785099233723e-05,0.19582541216086624,0.0070236682065021715,8.056125923496626e-05,0.9374285810735871,0.893081804618705,0.08174896729644388,
hes,Y0,0.15,van,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.15, 1.5)",,0.15211775660403326,0.15211775660403326,0.15428861299910432,0.005623345961802017,1.427089409898318,0.15405805807611728,0.006385018719332119,1.27552595791606,0.85961243995931,0.003286811924772337,
hes,Y0,0.15,van,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.15, 1.5)",,0.15211775660403326,0.15211775660403326,0.15194412079079747,0.0023125423722805505,0.11414565735923153,0.15186572828101486,0.0023002525070675455,0.1656797527421087,0.8339985893992707,0.01029775051632896,
hes,Y0,0.15,van,call,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.15, 1.5)",,0.15211775660403326,0.15211775660403326,0.15210979295628546,0.0007779869297037449,0.005235186164708673,0.15247646360027978,0.0006089044098881119,0.23580876043303767,0.9075908221607096,0.08174200663808734,
hes,Y0,0.15,van,put,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.15, 1.5)",,0.10811523811606784,0.10811523811606784,0.10716146550323614,0.004608560913342941,0.8821814847299922,0.10680439956405657,0.005697287730955668,1.2124456966963393,0.85961243995931,0.003286811924772337,
hes,Y0,0.15,van,put,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.15, 1.5)",,0.10811523811606784,0.10811523811606784,0.1081595583906639,0.0018635666651586045,0.04099355037121432,0.10847306977593477,0.0015624520278605778,0.33097245689157645,0.8339985893992707,0.01029775051632896,
hes,Y0,0.15,van,put,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.15, 1.5)",,0.10811523811606784,0.10811523811606784,0.10810132716071308,0.00046946960678840156,0.012866785105560514,0.10817511132904471,0.0004917118054381417,0.05537906961144267,0.9075908221607096,0.08174200663808734,
hes,Y0,0.15,barr,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.15, 1.5)",,0.13251054875795268,0.13251054875795268,0.13440383505864645,0.005386688045284657,1.4287815713087846,0.13436582905832337,0.0067487950542028646,1.400100080907213,0.85961243995931,0.003286811924772337,
hes,Y0,0.15,barr,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.15, 1.5)",,0.13251054875795268,0.13251054875795268,0.1324090566463017,0.0023022685600075973,0.07659172239665465,0.13238516419296953,0.0023400446041706444,0.09462232717199033,0.8339985893992707,0.01029775051632896,
hes,Y0,0.15,barr,call,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.15, 1.5)",,0.13251054875795268,0.13251054875795268,0.1325634377949549,0.0007997601541038192,0.03991307673085224,0.13288701766150016,0.0006179032350552061,0.28410485585954814,0.9075908221607096,0.08174200663808734,
hes,Y0,0.15,barr,put,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.15, 1.5)",,0.002977463639516415,0.002977463639516415,0.002994340972046317,0.0004602885552400454,0.5668358903164629,0.003128119396088577,0.0004985941643934153,5.059868895548643,0.85961243995931,0.003286811924772337,
hes,Y0,0.15,barr,put,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.15, 1.5)",,0.002977463639516415,0.002977463639516415,0.0029662648636495513,0.00016142284426254718,0.37611797229814986,0.0030359506520797326,0.00016037763232597916,1.9643233182460158,0.8339985893992707,0.01029775051632896,
hes,Y0,0.15,barr,put,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.15, 1.5)",,0.002977463639516415,0.002977463639516415,0.0029681564193578523,4.537714812574861e-05,0.31258887715836287,0.003025295688541294,5.588801843975782e-05,1.6064696270362406,0.9075908221607096,0.08174200663808734,
hes,T,0.15,van,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 0.15)",,0.035930841271101244,0.035930841271101244,0.035266295200814875,0.001311836459045121,1.8495143636418434,0.035956209305886305,0.0015624457856282953,0.07060239584611332,0.08278550955932587,0.003436684913467616,
hes,T,0.15,van,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 0.15)",,0.035930841271101244,0.035930841271101244,0.035913815173233395,0.0005170152233170563,0.04738574791329191,0.035547406120331144,0.0004733648905086814,1.0671477126768296,0.08154518955911044,0.010377769643673674,
hes,T,0.15,van,call,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 0.15)",,0.035930841271101244,0.035930841271101244,0.03597531504782264,0.00012948978596344626,0.1237760518487177,0.03563290588016497,0.0001320113759901231,0.829191247397543,0.08111691120197065,0.0823532812576741,
hes,T,0.15,van,put,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 0.15)",,0.031440951067096906,0.031440951067096906,0.03196057560335321,0.0015386595053695287,1.6526998027107898,0.03086166297742738,0.0016009963517834747,1.8424636342370495,0.08278550955932587,0.003436684913467616,
hes,T,0.15,van,put,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 0.15)",,0.031440951067096906,0.031440951067096906,0.03163931522308513,0.00042494878128597214,0.6309101641515252,0.03120001657237045,0.0005091375328418413,0.7663079091096419,0.08154518955911044,0.010377769643673674,
hes,T,0.15,van,put,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 0.15)",,0.031440951067096906,0.031440951067096906,0.031520662467906815,0.00017710806210077427,0.25352732059472455,0.031143853594706377,0.00015336530707827625,0.9449379306513501,0.08111691120197065,0.0823532812576741,
hes,T,0.15,barr,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 0.15)",,0.0359288808463313,0.0359288808463313,0.03526457695184613,0.0013123476202258134,1.8489412384605448,0.035955374953122905,0.001561238736233934,0.07374041764596338,0.08278550955932587,0.003436684913467616,
hes,T,0.15,barr,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 0.15)",,0.0359288808463313,0.0359288808463313,0.03591272102141928,0.0005170268779686257,0.04497725654505717,0.0355445160362858,0.00047365067588040584,1.0697934391261412,0.08154518955911044,0.010377769643673674,
hes,T,0.15,barr,call,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 0.15)",,0.0359288808463313,0.0359288808463313,0.03597361599903831,0.0001296596064500409,0.12451028713737057,0.035630136472797204,0.0001320573100465088,0.8314881134534445,0.08111691120197065,0.0823532812576741,
hes,T,0.15,barr,put,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 0.15)",,0.024102172841254783,0.024102172841254783,0.024633092482036493,0.0013566084385555118,2.2027874593653025,0.0236257869223036,0.0014119693467576136,1.976526855436743,0.08278550955932587,0.003436684913467616,
hes,T,0.15,barr,put,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 0.15)",,0.024102172841254783,0.024102172841254783,0.024326298756339737,0.00031304675381895163,0.9298992110011195,0.023674358432058448,0.00039439908682782697,1.775003490407559,0.08154518955911044,0.010377769643673674,
hes,T,0.15,barr,put,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 0.15)",,0.024102172841254783,0.024102172841254783,0.024281798362969967,9.416775492904786e-05,0.7452669221910396,0.023714902903044163,0.00012284333728212988,1.606784337500659,0.08111691120197065,0.0823532812576741,
hes,T,2.85,van,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 2.85)",,0.18290948439502253,0.18290948439502253,0.18380452475969464,0.00691010902899646,0.48933513077929175,0.18307326991850534,0.00674801914919347,0.08954457666563152,1.5809387894364773,0.003404428242938593,
hes,T,2.85,van,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 2.85)",,0.18290948439502253,0.18290948439502253,0.18286806085827909,0.002517559808308994,0.02264701411217109,0.18219812788849313,0.0025747101411281183,0.3889117663210449,1.5788979597203434,0.01059972438029945,
hes,T,2.85,van,call,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 2.85)",,0.18290948439502253,0.18290948439502253,0.18264274793642796,0.0007386524436218463,0.1458297580777759,0.18223254007406298,0.0008370994944545801,0.3700979876459435,39.42444459558173,0.08170678313821554,
hes,T,2.85,van,put,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 2.85)",,0.10096262686159024,0.10096262686159024,0.10035319131053097,0.004526042386181627,0.6036248956703046,0.10058480868349676,0.0043173056948038625,0.3742158755550583,1.5809387894364773,0.003404428242938593,
hes,T,2.85,van,put,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 2.85)",,0.10096262686159024,0.10096262686159024,0.1008096388785858,0.001569049759682177,0.15152932105677114,0.1006690291389648,0.0015833413355937163,0.2907984189317218,1.5788979597203434,0.01059972438029945,
hes,T,2.85,van,put,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 2.85)",,0.10096262686159024,0.10096262686159024,0.10070294805441073,0.0005191063174855732,0.25720290294695963,0.10071553408528931,0.00048014568165435624,0.24473687341720055,39.42444459558173,0.08170678313821554,
hes,T,2.85,barr,call,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 2.85)",,0.15685375913503938,0.15685375913503938,0.1578879660146689,0.006980499370258237,0.6593446566614594,0.15803594893561868,0.0071407496937736575,0.7536891733410866,1.5809387894364773,0.003404428242938593,
hes,T,2.85,barr,call,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 2.85)",,0.15685375913503938,0.15685375913503938,0.15687838923233832,0.0024459540033303744,0.015702586558821143,0.15648766515729268,0.002549309961475554,0.2333982811540534,1.5788979597203434,0.01059972438029945,
hes,T,2.85,barr,call,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 2.85)",,0.15685375913503938,0.15685375913503938,0.1566871077036853,0.00073042562626475,0.10624637386637752,0.15653065282393844,0.0007835644599713035,0.2059920736886961,39.42444459558173,0.08170678313821554,
hes,T,2.85,barr,put,1000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 2.85)",,0.002196139809621182,0.002196139809621182,0.002233731006414992,0.0003989357498948506,1.711694156680043,0.0021735421092841005,0.00042857116268077953,1.028973667253876,1.5809387894364773,0.003404428242938593,
hes,T,2.85,barr,put,10000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 2.85)",,0.002196139809621182,0.002196139809621182,0.0022080422191217254,0.0001300559225811358,0.5419695708078179,0.00216973397019997,0.00012419741687894146,1.202375154146802,1.5788979597203434,0.01059972438029945,
hes,T,2.85,barr,put,100000,"(1.0, 1.0, 0.03, 2, 0.05, 0.5, -0.7, 0.05, 2.85)",,0.002196139809621182,0.002196139809621182,0.0022057767923511547,5.0163548567252286e-05,0.438814627727875,0.0021381254953902903,4.605413136585838e-05,2.6416494057770703,39.42444459558173,0.08170678313821554,
