model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
bs,T,2.85,van,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.1882474682344695,0.0009230780078235836,0.0420803175987286,0.1892522396054871,0.0008649057981852868,0.5760551919644492,0.8984898056805832,0.0817891306814272,
bs,T,2.85,van,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10669030240412823,0.004039989971041309,0.44141086253403733,0.10664254077282104,0.004649104902611928,0.3964466481163158,0.8408869492379017,0.0034745095868129283,
bs,T,2.85,van,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10633120678428633,0.0013993160794960925,0.10334760956043454,0.10636775300721808,0.0014954744018773635,0.137753306331804,0.8651987410592846,0.010264146761037408,
bs,T,2.85,van,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10616087397664742,0.0004386649709418617,0.05700874082860215,0.10632296778096834,0.0004311003597018508,0.09559116779663106,0.8984898056805832,0.0817891306814272,
bs,T,2.85,barr,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.16508044898664687,0.009787147692265833,1.0402562621435703,0.1612517524238607,0.010079394134183255,1.303161654566815,0.8408869492379017,0.0034745095868129283,
bs,T,2.85,barr,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.16345779309229452,0.0027372246554348513,0.04708251929834406,0.16403540452562265,0.00309730003530765,0.4006192803241094,0.8651987410592846,0.010264146761037408,
bs,T,2.85,barr,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.16341715376927612,0.0008924805919441288,0.02220854035471283,0.16369770928750946,0.0008842313758945484,0.19392724860918,0.8984898056805832,0.0817891306814272,
bs,T,2.85,barr,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.004140276994786681,0.0005914454946556657,1.8605883068383031,0.003762191198312823,0.0005669302644373331,10.822577488288387,0.8408869492379017,0.0034745095868129283,
bs,T,2.85,barr,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.004198770835498404,0.00022614951568991046,0.47407452470480055,0.003925680616578223,0.00019882638744524037,6.947292006948191,0.8651987410592846,0.010264146761037408,
bs,T,2.85,barr,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.004223302694437418,6.936616664052341e-05,0.1074185027051956,0.00394118206727722,6.082891865821627e-05,6.579852037616271,0.8984898056805832,0.0817891306814272,
