model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
bs,T,0.15,barr,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.030520140128651896,0.001329961939235244,0.6380215245201863,0.030586111505868464,0.0013803302392445514,0.8555575139467367,0.08629197461908916,0.003496272363699973,
bs,T,0.15,barr,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.030399490700841164,0.00039555498999506694,0.2401884981397211,0.030336236982858113,0.0003838310404833778,0.031613799430912505,0.08919587201962713,0.010139986872673035,
bs,T,0.15,barr,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.03030938369825617,0.0001384043465183031,0.05693302317156211,0.030381854361664677,0.00014361131415209326,0.1820339066412767,0.08970582598034525,0.08131035157479345,
bs,T,2.85,van,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.18822502235864305,0.00956178503473526,0.03015169973582296,0.1897406143882025,0.009069110589531795,0.8355966864436735,1.502492057259078,0.0032630965451244266,
bs,T,2.85,van,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.1881502907734489,0.003293629300697919,0.009563592684159928,0.18966692538848443,0.003025560865973094,0.7964354647950667,1.5446200874992064,0.010091539243003354,
bs,T,2.85,van,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.1880684888004246,0.0010438419124404897,0.053036366220981415,0.18963416247069123,0.0010610553475984062,0.77902396660045,1.2443738830392248,0.08125144126126543,
bs,T,2.85,van,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10622134417001944,0.004863097014460617,8.030965395300307e-05,0.10524933714011266,0.00489330599329743,0.9151565185705834,1.502492057259078,0.0032630965451244266,
bs,T,2.85,van,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10618937628632333,0.0015950965738202435,0.030175822257940722,0.10501051410984717,0.0014438858505076053,1.1399915932287155,1.5446200874992064,0.010091539243003354,
bs,T,2.85,van,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10631461335510344,0.00047632148390014585,0.08772606382833795,0.10510130920112717,0.0004340811355080906,1.054514404936454,1.2443738830392248,0.08125144126126543,
bs,T,2.85,barr,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.16328383050860018,0.00887227266790804,0.05939419641450678,0.1643808054667323,0.009062356572796136,0.61202771673882,1.502492057259078,0.0032630965451244266,
bs,T,2.85,barr,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.16340843609642797,0.0032654620378373593,0.016872742542225573,0.16430015933678432,0.003095578053049857,0.5626669009274103,1.5446200874992064,0.010091539243003354,
bs,T,2.85,barr,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.163337714651739,0.0010548699223344308,0.026413503275903645,0.16430050927266465,0.0010551839988309647,0.5628810850493988,1.2443738830392248,0.08125144126126543,
bs,T,2.85,barr,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.004325124935564911,0.0007216035504410003,2.5209707491162447,0.004114167121510912,0.0006490819948142695,2.479485932744374,1.502492057259078,0.0032630965451244266,
bs,T,2.85,barr,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.0042321049827214316,0.0002280723637774489,0.3160642997942373,0.0040364024093268325,0.0002269517690119797,4.322788473575169,1.5446200874992064,0.010091539243003354,
bs,T,2.85,barr,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.004205049082086115,5.277493632294032e-05,0.32525756696058705,0.004026708557870053,4.57416917213116e-05,4.552567514979208,1.2443738830392248,0.08125144126126543,
