model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
bs,sigma,0.05,van,put,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008059117117175774,0.00796504856371558,0.008059117117175774,0.00805599635288501,6.060693657331151e-05,0.03872340165043801,0.008003468898978435,6.0238367255412545e-05,0.6905001799606569,0.7141162077209446,0.0898723763594171,
bs,sigma,0.05,barr,call,1000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407465,0.051967567053248294,0.05206163528407465,0.05226130110500818,0.0018288425840322052,0.3835181508303635,0.05193492679062885,0.0015935760833318136,0.24338170085209312,0.809403753860679,0.0010623452212894335,
bs,sigma,0.05,barr,call,10000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407465,0.051967567053248294,0.05206163528407465,0.051983919592450197,0.000530956098155556,0.14927631681255307,0.05180311165218326,0.0006127586108777454,0.49657224649351506,0.8083670347576845,0.003582559718051925,
bs,sigma,0.05,barr,call,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.05206163528407465,0.051967567053248294,0.05206163528407465,0.05204369519254274,0.00016874725867540061,0.03445933158652785,0.05195069688490919,0.0001699744509512725,0.21309050044263778,0.7141162077209446,0.0898723763594171,
bs,sigma,0.05,barr,put,1000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008056016492965704,0.0079612082053172,0.008056016492965704,0.007920183109702151,0.0006100273359636167,1.6861110374110952,0.007958179478877296,0.0005991023824694292,1.2144589596339095,0.809403753860679,0.0010623452212894335,
bs,sigma,0.05,barr,put,10000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008056016492965704,0.0079612082053172,0.008056016492965704,0.008069759713630659,0.0001883613210248217,0.17059573645306406,0.007994532678416755,0.0002174485050236485,0.7632036826468076,0.8083670347576845,0.003582559718051925,
bs,sigma,0.05,barr,put,100000,"(1.0, 1.0, 0.03, 0.05, 1.5)",0.008056016492965704,0.0079612082053172,0.008056016492965704,0.008053249019450011,6.0799058016080816e-05,0.03435287797770969,0.007999791180936727,6.0600904244051004e-05,0.6979294553092308,0.7141162077209446,0.0898723763594171,
bs,sigma,0.75,van,call,1000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.36856682072688224,0.36827535033275116,0.36856682072688224,0.37188167663263455,0.026176843898739487,0.8993907534093275,0.37647193992845585,0.03340887273625546,2.144826597788494,0.5883426405795035,0.0012323352205567061,
bs,sigma,0.75,van,call,10000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.36856682072688224,0.36827535033275116,0.36856682072688224,0.36924835357763525,0.009125285248179958,0.1849143255513068,0.3720482221015375,0.009765643210719092,0.9445780734655594,0.8135538209794322,0.003844905800651759,
bs,sigma,0.75,van,call,100000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.36856682072688224,0.36827535033275116,0.36856682072688224,0.36805534462777556,0.003396032917711835,0.13877431997214293,0.37233053203925565,0.0028515891448949006,1.0211747506057844,0.7749143279797863,0.08897298580151983,
bs,sigma,0.75,van,put,1000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.3245643025599822,0.3242728318504557,0.3245643025599822,0.32471093833349135,0.008213288497395927,0.04517926720608844,0.3255587445864314,0.009954683925743408,0.30639291462604235,0.5883426405795035,0.0012323352205567061,
bs,sigma,0.75,van,put,10000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.3245643025599822,0.3242728318504557,0.3245643025599822,0.32379798086000394,0.003226091318430959,0.23610782021742321,0.3247367591655793,0.003037913937203615,0.05313480386994934,0.8135538209794322,0.003844905800651759,
bs,sigma,0.75,van,put,100000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.3245643025599822,0.3242728318504557,0.3245643025599822,0.3245658737060024,0.0010400596777782728,0.0004840785039456336,0.3242960885772227,0.000897456587921056,0.08263816465457838,0.7749143279797863,0.08897298580151983,
bs,sigma,0.75,barr,call,1000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.18696746665573857,0.1867657110066147,0.18696746665573857,0.18681057307780363,0.02626090112866513,0.083914908160909,0.19602953438895895,0.02633282254535149,4.846868760278108,0.5883426405795035,0.0012323352205567061,
bs,sigma,0.75,barr,call,10000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.18696746665573857,0.1867657110066147,0.18696746665573857,0.18786599662072792,0.007012042055429638,0.4805809165954001,0.1939993214907042,0.008768499408601938,3.761004500271331,0.8135538209794322,0.003844905800651759,
bs,sigma,0.75,barr,call,100000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.18696746665573857,0.1867657110066147,0.18696746665573857,0.18671873662309968,0.002896973415538169,0.13303385722013253,0.19456869052178852,0.0023908237395040576,4.065532898322897,0.7749143279797863,0.08897298580151983,
bs,sigma,0.75,barr,put,1000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.0003579440044123583,0.00033748073068488903,0.0003579440044123583,0.000366848767520896,0.00019483296375776273,2.4877531118747918,0.0003533710968418121,0.00018883280766424695,1.2775483076057175,0.5883426405795035,0.0012323352205567061,
bs,sigma,0.75,barr,put,10000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.0003579440044123583,0.00033748073068488903,0.0003579440044123583,0.00035333336527423154,6.511297070093337e-05,1.2880895003943715,0.0003723273646808501,5.821832858564228e-05,4.01832691459805,0.8135538209794322,0.003844905800651759,
bs,sigma,0.75,barr,put,100000,"(1.0, 1.0, 0.03, 0.75, 1.5)",0.0003579440044123583,0.00033748073068488903,0.0003579440044123583,0.00035255797370125735,2.0460870888631617e-05,1.5047132078502803,0.00038724543307283566,1.8891540186846022e-05,8.186037005587488,0.7749143279797863,0.08897298580151983,
bs,T,0.15,van,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675251190582085,0.03670111879843613,0.03675251190582085,0.036563710506849444,0.0017916019903175078,0.5137101906264658,0.036644937806478185,0.0011692392390201816,0.29269863137062924,0.08629197461908916,0.0009329636790789664,
bs,T,0.15,van,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675251190582085,0.03670111879843613,0.03675251190582085,0.036618611068983585,0.0006065346998296425,0.3643311161435425,0.03653226369114724,0.0005212974599111419,0.5992739087820789,0.08919587201962713,0.0035975807008799166,
bs,T,0.15,van,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675251190582085,0.03670111879843613,0.03675251190582085,0.03676498337574289,0.00017260767385766725,0.03393365317178106,0.036506839926273474,0.00016933414077552922,0.6684494931310183,0.08970582598034525,0.08959759600053076,
bs,T,0.15,van,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03226262173539146,0.03221122859440823,0.03226262173539146,0.032373488535305264,0.0014605134624433296,0.34363853261244515,0.03236473323719033,0.0012088317784908933,0.316500942286578,0.08629197461908916,0.0009329636790789664,
bs,T,0.15,van,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03226262173539146,0.03221122859440823,0.03226262173539146,0.03231497312180689,0.0004402717958680786,0.16226637390103385,0.03219981223959955,0.0004791141363716574,0.19468193349894652,0.08919587201962713,0.0035975807008799166,
bs,T,0.15,van,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03226262173539146,0.03221122859440823,0.03226262173539146,0.03225798087563343,0.00013771662657784023,0.014384633078154114,0.03230028547554841,0.0001428985419922349,0.11674110202777946,0.08970582598034525,0.08959759600053076,
bs,T,0.15,barr,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.036563710506849444,0.0017916019903175078,0.5137046651291196,0.036644937806478185,0.0011692392390201816,0.29269309359823703,0.08629197461908916,0.0009329636790789664,
bs,T,0.15,barr,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.036618611068983585,0.0006065346998296425,0.36432558234963913,0.03653226369114724,0.0005212974599111419,0.5992683880369662,0.08919587201962713,0.0035975807008799166,
bs,T,0.15,barr,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.03676498337574289,0.00017260767385766725,0.033939209085425026,0.036506839926273474,0.00016933414077552922,0.6684439762279377,0.08970582598034525,0.08959759600053076,
bs,T,0.15,barr,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.030520140128651896,0.001329961939235244,0.6380215245201863,0.03047347614503293,0.0012004280001199656,0.4841503113452279,0.08629197461908916,0.0009329636790789664,
bs,T,0.15,barr,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.030399490700841164,0.00039555498999506694,0.2401884981397211,0.03038702157827197,0.00047324684879188766,0.19907244099775148,0.08919587201962713,0.0035975807008799166,
bs,T,0.15,barr,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.03030938369825617,0.0001384043465183031,0.05693302317156211,0.03045481264758451,0.000128577797211808,0.422608737485499,0.08970582598034525,0.08959759600053076,
bs,T,2.85,van,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.18822502235864305,0.00956178503473526,0.03015169973582296,0.18877010812758194,0.01108085862650765,0.3198316342794469,1.502492057259078,0.0009315274591790513,
bs,T,2.85,van,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.1881502907734489,0.003293629300697919,0.009563592684159928,0.18827715599750353,0.0027312080296287007,0.05785755806711311,1.5446200874992064,0.003512465700041503,
bs,T,2.85,van,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.1880684888004246,0.0010438419124404897,0.053036366220981415,0.18829305113034284,0.0007784607180231179,0.0663048544429061,1.2443738830392248,0.08662726111710072,
bs,T,2.85,van,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10622134417001944,0.004863097014460617,8.030965395300307e-05,0.1071459388582878,0.004899696582519972,0.8703605164851388,1.502492057259078,0.0009315274591790513,
bs,T,2.85,van,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10618937628632333,0.0015950965738202435,0.030175822257940722,0.1073747181268663,0.0014124106215354603,1.0857400963937482,1.5446200874992064,0.003512465700041503,
bs,T,2.85,van,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10631461335510344,0.00047632148390014585,0.08772606382833795,0.10678301431025002,0.00044744709538957174,0.5286925970946329,1.2443738830392248,0.08662726111710072,
bs,T,2.85,barr,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.16328383050860018,0.00887227266790804,0.05939419641450678,0.16406292716044846,0.010759145735178433,0.417464970367233,1.502492057259078,0.0009315274591790513,
bs,T,2.85,barr,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.16340843609642797,0.0032654620378373593,0.016872742542225573,0.16440447087244137,0.0026285565508013587,0.6265125250372515,1.5446200874992064,0.003512465700041503,
bs,T,2.85,barr,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.16338086926299397,0.1633687586291755,0.16338086926299397,0.163337714651739,0.0010548699223344308,0.026413503275903645,0.1642744008822213,0.0008186613875722295,0.5469010069893938,1.2443738830392248,0.08662726111710072,
bs,T,2.85,barr,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.004325124935564911,0.0007216035504410003,2.5209707491162447,0.004053224477237283,0.000576785893044568,3.9240451406356605,1.502492057259078,0.0009315274591790513,
bs,T,2.85,barr,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.0042321049827214316,0.0002280723637774489,0.3160642997942373,0.0040969698309882,0.00018977629769675725,2.887123387132201,1.5446200874992064,0.003512465700041503,
bs,T,2.85,barr,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.004218770953846235,0.004210027182896494,0.004218770953846235,0.004205049082086115,5.277493632294032e-05,0.32525756696058705,0.004110306254353732,6.295411359258931e-05,2.571002329330445,1.2443738830392248,0.08662726111710072,
